time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
0.27500000000000013,0.37498107605621994,0.37486525393392506,-0.096850262551369,-0.09726364241220681,0.0771966536346407,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9201046824455261,-0.9211976528167725,-0.3173690102994442,0.496917724609375,0.49686214327812195,-0.016145797912031412,-0.0009587379754520953,-0.0007669904152862728,0.005853094274079793,1.4337127208709717,1.4338725805282593,0.004086012840271503,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.28000000000000014,0.37498107605621994,0.37486525393392506,-0.096850262551369,-0.09726364241220681,0.0771966536346407,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9201046824455261,-0.9211976528167725,-0.31739633455872535,0.496917724609375,0.49686214327812195,-0.01614718744531274,-0.0009587379754520953,-0.0007669904152862728,0.0058559704874822805,1.4337127208709717,1.4338725805282593,0.00408761143684438,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.28500000000000014,0.37498107605621994,0.37486525393392506,-0.096850262551369,-0.09726364241220681,0.0771966536346407,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9201046824455261,-0.9211976528167725,-0.3174236588180065,0.496917724609375,0.49686214327812195,-0.016148576978594065,-0.0009587379754520953,-0.0007669904152862728,0.005858846700884768,1.4337127208709717,1.4338725805282593,0.004089210033417255,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.29000000000000015,0.37498107605621994,0.37486525393392506,-0.096850262551369,-0.09726364241220681,0.0771966536346407,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9201046824455261,-0.9211976528167725,-0.3174509830772877,0.496917724609375,0.49686214327812195,-0.01614996651187539,-0.0009587379754520953,-0.0007669904152862728,0.005861722914287255,1.4337127208709717,1.4338725805282593,0.004090808629990132,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.29500000000000015,0.37498107605621994,0.37486525393392506,-0.096850262551369,-0.09726364241220681,0.0771966536346407,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9201046824455261,-0.9211976528167725,-0.31747830733656884,0.496917724609375,0.49686214327812195,-0.016151356045156717,-0.0009587379754520953,-0.0007669904152862728,0.005864599127689742,1.4337127208709717,1.4338725805282593,0.004092407226563007,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.30000000000000016,0.37498107605621994,0.37486525393392506,-0.096850262551369,-0.09726364241220681,0.0771966536346407,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9201046824455261,-0.9211976528167725,-0.31750563159585,0.496917724609375,0.49686214327812195,-0.016152745578438044,-0.0009587379754520953,-0.0007669904152862728,0.00586747534109223,1.4337127208709717,1.4338725805282593,0.004094005823135884,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.30500000000000016,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.316071109473705,0.5014353394508362,0.49686214327812195,-0.9073965109884738,-0.0009587379754520953,-0.0007669904152862728,0.005870351554494717,1.4337127208709717,1.4338725805282593,0.004095604419708759,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.31000000000000016,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3163969844579695,0.5014353394508362,0.49686214327812195,-0.9075108408927918,-0.0009587379754520953,-0.0007669904152862728,0.005873227767897204,1.4337127208709717,1.4338725805282593,0.0040972030162816355,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.31500000000000017,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.316722859442234,0.5014353394508362,0.49686214327812195,-0.9076251707971096,-0.0009587379754520953,-0.0007669904152862728,0.005876103981299691,1.4337127208709717,1.4338725805282593,0.004098801612854511,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3200000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3170487344264985,0.5014353394508362,0.49686214327812195,-0.9077395007014275,-0.0009587379754520953,-0.0007669904152862728,0.005878980194702179,1.4337127208709717,1.4338725805282593,0.0041004002094273875,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3250000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.317374609410763,0.5014353394508362,0.49686214327812195,-0.9078538306057453,-0.0009587379754520953,-0.0007669904152862728,0.005881856408104667,1.4337127208709717,1.4338725805282593,0.004101998806000263,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3300000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.317700484395027,0.5014353394508362,0.49686214327812195,-0.9079681605100631,-0.0009587379754520953,-0.0007669904152862728,0.005884732621507154,1.4337127208709717,1.4338725805282593,0.004103597402573139,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3350000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3180263593792914,0.5014353394508362,0.49686214327812195,-0.908082490414381,-0.0009587379754520953,-0.0007669904152862728,0.005887608834909641,1.4337127208709717,1.4338725805282593,0.004105195999146015,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3400000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.318352234363556,0.5014353394508362,0.49686214327812195,-0.9081968203186989,-0.0009587379754520953,-0.0007669904152862728,0.005890485048312129,1.4337127208709717,1.4338725805282593,0.004106794595718891,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3450000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3186781093478204,0.5014353394508362,0.49686214327812195,-0.9083111502230168,-0.0009587379754520953,-0.0007669904152862728,0.005893361261714616,1.4337127208709717,1.4338725805282593,0.004108393192291767,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3500000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3190039843320847,0.5014353394508362,0.49686214327812195,-0.9084254801273346,-0.0009587379754520953,-0.0007669904152862728,0.005896237475117103,1.4337127208709717,1.4338725805282593,0.004109991788864643,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3550000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.319329859316349,0.5014353394508362,0.49686214327812195,-0.9085398100316524,-0.0009587379754520953,-0.0007669904152862728,0.00589911368851959,1.4337127208709717,1.4338725805282593,0.004111590385437519,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3600000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3196557343006132,0.5014353394508362,0.49686214327812195,-0.9086541399359703,-0.0009587379754520953,-0.0007669904152862728,0.005901989901922078,1.4337127208709717,1.4338725805282593,0.004113188982010395,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3650000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.319981609284878,0.5014353394508362,0.49686214327812195,-0.9087684698402881,-0.0009587379754520953,-0.0007669904152862728,0.005904866115324565,1.4337127208709717,1.4338725805282593,0.004114787578583271,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3700000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3203074842691422,0.5014353394508362,0.49686214327812195,-0.9088827997446061,-0.0009587379754520953,-0.0007669904152862728,0.005907742328727052,1.4337127208709717,1.4338725805282593,0.004116386175156147,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3750000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3206333592534065,0.5014353394508362,0.49686214327812195,-0.9089971296489239,-0.0009587379754520953,-0.0007669904152862728,0.0059106185421295395,1.4337127208709717,1.4338725805282593,0.004117984771729023,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.3800000000000002,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.320959234237671,0.5014353394508362,0.49686214327812195,-0.9091114595532417,-0.0009587379754520953,-0.0007669904152862728,0.005913494755532027,1.4337127208709717,1.4338725805282593,0.004119583368301899,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.38500000000000023,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.321285109221935,0.5014353394508362,0.49686214327812195,-0.9092257894575596,-0.0009587379754520953,-0.0007669904152862728,0.005916370968934514,1.4337127208709717,1.4338725805282593,0.0041211819648747745,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.39000000000000024,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3216109842062,0.5014353394508362,0.49686214327812195,-0.9093401193618774,-0.0009587379754520953,-0.0007669904152862728,0.005919247182337002,1.4337127208709717,1.4338725805282593,0.004122780561447651,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.39500000000000024,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.321936859190464,0.5014353394508362,0.49686214327812195,-0.9094544492661953,-0.0009587379754520953,-0.0007669904152862728,0.005922123395739489,1.4337127208709717,1.4338725805282593,0.004124379158020527,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.40000000000000024,0.3756399170167134,0.37486525393392506,-0.09177607955903028,-0.09726364241220681,0.07581163506874525,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9081626534461975,-0.9211976528167725,-2.3222627341747284,0.5014353394508362,0.49686214327812195,-0.9095687791705132,-0.0009587379754520953,-0.0007669904152862728,0.005924999609141977,1.4337127208709717,1.4338725805282593,0.004125977754593403,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.40500000000000025,0.3760167967294494,0.37486525393392506,-0.0885532675112557,-0.09726364241220681,0.07492576958719228,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9005962610244751,-0.9211976528167725,-1.6662161260843278,0.5043306946754456,0.49686214327812195,-0.6363220945000648,-0.0009587379754520953,-0.0007669904152862728,0.005927875822544464,1.4337127208709717,1.4338725805282593,0.004127576351166279,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.41000000000000025,0.3760167967294494,0.37486525393392506,-0.0885532675112557,-0.09726364241220681,0.07492576958719228,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9005962610244751,-0.9211976528167725,-1.666731160879135,0.5043306946754456,0.49686214327812195,-0.6365088082849979,-0.0009587379754520953,-0.0007669904152862728,0.005930752035946951,1.4337127208709717,1.4338725805282593,0.004129174947739155,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.41500000000000026,0.3760167967294494,0.37486525393392506,-0.0885532675112557,-0.09726364241220681,0.07492576958719228,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9005962610244751,-0.9211976528167725,-1.6672461956739426,0.5043306946754456,0.49686214327812195,-0.6366955220699311,-0.0009587379754520953,-0.0007669904152862728,0.0059336282493494385,1.4337127208709717,1.4338725805282593,0.004130773544312031,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.42000000000000026,0.3760167967294494,0.37486525393392506,-0.0885532675112557,-0.09726364241220681,0.07492576958719228,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9005962610244751,-0.9211976528167725,-1.66776123046875,0.5043306946754456,0.49686214327812195,-0.6368822358548641,-0.0009587379754520953,-0.0007669904152862728,0.005936504462751926,1.4337127208709717,1.4338725805282593,0.004132372140884907,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.42500000000000027,0.3760167967294494,0.37486525393392506,-0.0885532675112557,-0.09726364241220681,0.07492576958719228,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9005962610244751,-0.9211976528167725,-1.6682762652635574,0.5043306946754456,0.49686214327812195,-0.6370689496397972,-0.0009587379754520953,-0.0007669904152862728,0.005939380676154413,1.4337127208709717,1.4338725805282593,0.004133970737457783,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
0.43000000000000027,0.3760167967294494,0.37486525393392506,-0.0885532675112557,-0.09726364241220681,0.07492576958719228,0.07718795261864815,0.01159305963665247,0.01159305963665247,-5.660402871518911e-14,-0.9005962610244751,-0.9211976528167725,-1.668791300058365,0.5043306946754456,0.49686214327812195,-0.6372556634247303,-0.0009587379754520953,-0.0007669904152862728,0.0059422568895569,1.4337127208709717,1.4338725805282593,0.0041355693340306586,-0.02473543956875801,-0.02473543956875801,-1.6141850124617736e-14
