time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
6.739999999999944,0.28036154890666987,0.28,0.03735866478205551,0.04,0.30016662057729004,0.3,0.1344304084777832,-0.31814559103226536,-10.0,0.24352328479290009,-0.3181455910342438,-10.0,1.1355350017547607,-0.12901525372067796,-10.0,-0.011888351291418076,-1.3140412189021404,-10.0,0.847444474697113,-2.034820474043177,-10.0,0.001725728390738368,0.0,0.38152018857566194
6.759999999999944,0.28032119218625484,0.28,0.03780692804902282,0.04,0.30016795078879244,0.3,0.1360199898481369,-0.31814443106424806,-10.0,0.24360765516757965,-0.3181444310658542,-10.0,1.135642409324646,-0.12901443737293303,-10.0,-0.011888351291418076,-1.314027980317155,-10.0,0.847444474697113,-2.0348285172939047,-10.0,0.001725728390738368,0.0,0.38148567400784716
6.779999999999943,0.28032119218625484,0.28,0.03780692804902282,0.04,0.30016795078879244,0.3,0.1360199898481369,-0.3181433660123338,-10.0,0.24360765516757965,-0.31814336601389176,-10.0,1.135642409324646,-0.12901368790253073,-10.0,-0.011888351291418076,-1.3140158250654566,-10.0,0.847444474697113,-2.034835902364043,-10.0,0.001725728390738368,0.0,0.3814511594400324
6.799999999999943,0.28032119218625484,0.28,0.03780692804902282,0.04,0.30016795078879244,0.3,0.1360199898481369,-0.31814238811335777,-10.0,0.24360765516757965,-0.318142388114869,-10.0,1.135642409324646,-0.12901299982937414,-10.0,-0.011888351291418076,-1.3140046645177208,-10.0,0.847444474697113,-2.0348426830974073,-10.0,0.001725728390738368,0.0,0.3814166448722176
6.8199999999999426,0.28032119218625484,0.28,0.03780692804902282,0.04,0.30016795078879244,0.3,0.1360199898481369,-0.31814149023592353,-10.0,0.24360765516757965,-0.3181414902424646,-10.0,1.135642409324646,-0.12901236812289046,-10.0,-0.011888351291418076,-1.3139944172912394,-10.0,0.847444474697113,-2.0348489089331996,-10.0,0.001725728390738368,0.0,0.3813821303044028
6.839999999999942,0.28032119218625484,0.28,0.03780692804902282,0.04,0.30016795078879244,0.3,0.1360199898481369,-0.3181406658385222,-10.0,0.24360765516757965,-0.3181406658451799,-10.0,1.135642409324646,-0.12901178816441802,-10.0,-0.011888351291418076,-1.313985008659244,-10.0,0.847444474697113,-2.034854625270822,-10.0,0.001725728390738368,0.0,0.38134761573658804
6.859999999999942,0.28028800148598276,0.28,0.03812264553210111,0.04,0.3001630140296234,0.3,0.13714171946048737,-0.31813990890244936,-10.0,0.2436632663011551,-0.31813990891968386,-10.0,1.1356884241104126,-0.1290112557141337,-10.0,-0.011888351291418076,-1.3139763700099538,-10.0,0.847444474697113,-2.034859873794306,-10.0,0.001725728390738368,0.0,0.38131310116877326
6.879999999999941,0.28028800148598276,0.28,0.03812264553210111,0.04,0.3001630140296234,0.3,0.13714171946048737,-0.31813921391814876,-10.0,0.2436632663011551,-0.3181392139348662,-10.0,1.1356884241104126,-0.12901076687920335,-10.0,-0.011888351291418076,-1.3139684383344414,-10.0,0.847444474697113,-2.034864692783742,-10.0,0.001725728390738368,0.0,0.3812785866009585
6.899999999999941,0.28028800148598276,0.28,0.03812264553210111,0.04,0.3001630140296234,0.3,0.13714171946048737,-0.31813857581129973,-10.0,0.2436632663011551,-0.3181385758281416,-10.0,1.1356884241104126,-0.12901031808618008,-10.0,-0.011888351291418076,-1.3139611557836433,-10.0,0.847444474697113,-2.0348691173848557,-10.0,0.001725728390738368,0.0,0.3812440720331437
6.91999999999994,0.28028800148598276,0.28,0.03812264553210111,0.04,0.3001630140296234,0.3,0.13714171946048737,-0.3181379899253937,-10.0,0.2436632663011551,-0.31813798994711867,-10.0,1.1356884241104126,-0.12900990605413212,-10.0,-0.011888351291418076,-1.313954469234612,-10.0,0.847444474697113,-2.0348731798720663,-10.0,0.001725728390738368,0.0,0.3812095574653289
6.93999999999994,0.28028800148598276,0.28,0.03812264553210111,0.04,0.3001630140296234,0.3,0.13714171946048737,-0.318137452001138,-10.0,0.2436632663011551,-0.3181374520058374,-10.0,1.1356884241104126,-0.12900952777166244,-10.0,-0.011888351291418076,-1.3139483299255312,-10.0,0.847444474697113,-2.0348769098726094,-10.0,0.001725728390738368,0.0,0.38117504289751414
6.95999999999994,0.2802465310033339,0.28,0.03845420946508274,0.04,0.30016002096410094,0.3,0.1383228898048401,-0.3181369580974314,-10.0,0.2436881810426712,-0.31813695809701864,-10.0,1.1357057094573975,-0.12900918047360996,-10.0,-0.011888351291418076,-1.313942693069195,-10.0,0.847444474697113,-2.034880334596307,-10.0,0.001725728390738368,0.0,0.38114052832969936
6.979999999999939,0.2802465310033339,0.28,0.03845420946508274,0.04,0.30016002096410094,0.3,0.1383228898048401,-0.31813650461551357,-10.0,0.2436881810426712,-0.31813650461511317,-10.0,1.1357057094573975,-0.1290088616220596,-10.0,-0.011888351291418076,-1.313937517555688,-10.0,0.847444474697113,-2.0348834790204178,-10.0,0.001725728390738368,0.0,0.3811060137618846
6.999999999999939,0.2802465310033339,0.28,0.03845420946508274,0.04,0.30016002096410094,0.3,0.1383228898048401,-0.31813608824879797,-10.0,0.2436881810426712,-0.3181360882479923,-10.0,1.1357057094573975,-0.12900856888568932,-10.0,-0.011888351291418076,-1.313932765616819,-10.0,0.847444474697113,-2.034886366091833,-10.0,0.001725728390738368,0.0,0.3810714991940698
7.019999999999938,0.2802465310033339,0.28,0.03845420946508274,0.039999211952,0.30016002096410094,0.29999901494,0.1383228898048401,-0.31813570596046953,-10.0,0.2436881810426712,-0.318135705960001,-10.0,1.1357057094573975,-0.12900830012591585,-10.0,-0.011888351291418076,-1.3139284026021383,-10.0,0.847444474697113,-2.0348890168635436,-10.0,0.001725728390738368,0.0,0.381036984626255
7.039999999999938,0.2802465310033339,0.28,0.03845420946508274,0.039993790464,0.30016002096410094,0.29999223808,0.1383228898048401,-0.31813869635722875,-10.0,0.2436881810426712,-0.3181386963567743,-10.0,1.1357057094573975,-0.12899996715546957,-10.0,-0.011888351291418076,-1.313932296654766,-10.0,0.847444474697113,-2.0349031225954706,-10.0,0.001725728390738368,0.0,0.38100247005844023
7.059999999999937,0.28022048715215525,0.28,0.03865758601873794,0.039979360336000004,0.30015746896998863,0.29997420042,0.13904768228530884,-0.3181516072818185,-10.0,0.24370352923870087,-0.3181516072813777,-10.0,1.1357133388519287,-0.12896637642992362,-10.0,-0.011888351291418076,-1.3139616338482063,-10.0,0.847444474697113,-2.034952449827624,-10.0,0.001725728390738368,0.0,0.38096795549062545
7.079999999999937,0.28022048715215525,0.28,0.03865758601873794,0.039951822848,0.30015746896998863,0.29993977856,0.13904768228530884,-0.318180255225698,-10.0,0.24370352923870087,-0.31818025522547944,-10.0,1.1357133388519287,-0.12888963639908652,-10.0,-0.011888351291418076,-1.314035146719509,-10.0,0.847444474697113,-2.0350597035853766,-10.0,0.001725728390738368,0.0,0.3809334409228107
7.099999999999937,0.28022048715215525,0.28,0.03865758601873794,0.03990735,0.30015746896998863,0.2998841875,0.13904768228530884,-0.31822985039571416,-10.0,0.24370352923870087,-0.31822985039518825,-10.0,1.1357133388519287,-0.1287514483584056,-10.0,-0.011888351291418076,-1.3141728017398466,-10.0,0.847444474697113,-2.035246384723791,-10.0,0.001725728390738368,0.0,0.3808989263549959
7.119999999999936,0.28022048715215525,0.28,0.03865758601873794,0.039842378752,0.30015746896998863,0.29980297344,0.13904768228530884,-0.31830509499228393,-10.0,0.24370352923870087,-0.3183050949864595,-10.0,1.1357133388519287,-0.12853336256818657,-10.0,-0.011888351291418076,-1.3143954997912315,-10.0,0.847444474697113,-2.0355326469224235,-10.0,0.001725728390738368,0.0,0.3808644117871811
7.139999999999936,0.28022048715215525,0.28,0.03865758601873794,0.039753605264,0.30015746896998863,0.29969200658,0.13904768228530884,-0.3184102618642165,-10.0,0.24370352923870087,-0.31841026186295057,-10.0,1.1357133388519287,-0.12821700338824163,-10.0,-0.011888351291418076,-1.3147247884048516,-10.0,0.847444474697113,-2.0359371559714905,-10.0,0.001725728390738368,0.0,0.38082989721936633
7.159999999999935,0.2801844131444446,0.28,0.038930219900066225,0.039637979136,0.300154473758125,0.29954747392,0.14001984894275665,-0.31854925870381723,-10.0,0.24371886253356934,-0.31854925870332473,-10.0,1.1357190608978271,-0.12778426682166444,-10.0,-0.011888351291418076,-1.3151825842985798,-10.0,0.847444474697113,-2.036476953548228,-10.0,0.001725728390738368,0.0,0.38079538265155155
7.179999999999935,0.2801844131444446,0.28,0.038930219900066225,0.039492697648,0.300154473758125,0.29936587206,0.14001984894275665,-0.31872568130593165,-10.0,0.24371886253356934,-0.3187256812889424,-10.0,1.1357190608978271,-0.12721749350390138,-10.0,-0.011888351291418076,-1.3157909045935308,-10.0,0.847444474697113,-2.0371673275526745,-10.0,0.001725728390738368,0.0,0.38076086808373677
7.1999999999999345,0.2801844131444446,0.28,0.038930219900066225,0.0393152,0.300154473758125,0.29914399999999997,0.14001984894275665,-0.31894285840814357,-10.0,0.24371886253356934,-0.31894285839176933,-10.0,1.1357190608978271,-0.12649961981927277,-10.0,-0.011888351291418076,-1.3165716051752283,-10.0,0.847444474697113,-2.0380216911132503,-10.0,0.001725728390738368,0.0,0.380726353515922
7.219999999999934,0.2801844131444446,0.28,0.038930219900066225,0.039103161552,0.300154473758125,0.29887895193999997,0.14001984894275665,-0.31920388986336157,-10.0,0.24371886253356934,-0.3192038898473732,-10.0,1.1357190608978271,-0.125614309486327,-10.0,-0.011888351291418076,-1.3175461246348146,-10.0,0.847444474697113,-2.039051472529732,-10.0,0.001725728390738368,0.0,0.3806918389481072
7.239999999999934,0.2801844131444446,0.28,0.038930219900066225,0.038854488064,0.300154473758125,0.29856811008,0.14001984894275665,-0.3195116790914715,-10.0,0.24371886253356934,-0.31951167907031613,-10.0,1.1357190608978271,-0.12454606765117315,-10.0,-0.011888351291418076,-1.3187352326664872,-10.0,0.847444474697113,-2.0402660183798935,-10.0,0.001725728390738368,0.0,0.38065732438029243
7.259999999999933,0.28017810956787415,0.28,0.038993422928562456,0.038567309936,0.30012811158513036,0.29820913742,0.14024420082569122,-0.31986896058622644,-10.0,0.24379940330982208,-0.3198689605652841,-10.0,1.1357038021087646,-0.12328033921873535,-10.0,-0.011888351291418076,-1.32015878188511,-10.0,0.847444474697113,-2.0416725122089225,-10.0,0.001725728390738368,0.0,0.38062280981247765
7.279999999999933,0.28017810956787415,0.28,0.038993422928562456,0.038239976448,0.30012811158513036,0.29779997056,0.14024420082569122,-0.3202783228539399,-10.0,0.24379940330982208,-0.3202783228332044,-10.0,1.1357038021087646,-0.12180359288705517,-10.0,-0.011888351291418076,-1.3218354625836992,-10.0,0.847444474697113,-2.043275911119553,-10.0,0.001725728390738368,0.0,0.38058829524466287
7.299999999999932,0.28017810956787415,0.28,0.038993422928562456,0.03787105,0.30012811158513036,0.2973388125,0.14024420082569122,-0.3207422269316325,-10.0,0.24379940330982208,-0.3207422269110982,-10.0,1.1357038021087646,-0.12010339209771159,-10.0,-0.011888351291418076,-1.3237825603971818,-10.0,0.847444474697113,-2.0450789024979334,-10.0,0.001725728390738368,0.0,0.3805537806768481
7.319999999999932,0.28017810956787415,0.28,0.038993422928562456,0.037459300352,0.30012811158513036,0.29682412544,0.14024420082569122,-0.3212630205948911,-10.0,0.24379940330982208,-0.32126302056951606,-10.0,1.1357038021087646,-0.1181684538770426,-10.0,-0.011888351291418076,-1.3260157173438085,-10.0,0.847444474697113,-2.0470818830177584,-10.0,0.001725728390738368,0.0,0.3805192661090333
7.3399999999999315,0.28017810956787415,0.28,0.038993422928562456,0.037003698864,0.30012811158513036,0.29625462358,0.14024420082569122,-0.32184294825497506,-10.0,0.24379940330982208,-0.3218429482302566,-10.0,1.1357038021087646,-0.11598869635672826,-10.0,-0.011888351291418076,-1.3285486975474952,-10.0,0.847444474697113,-2.049282961626357,-10.0,0.001725728390738368,0.0,0.3804847515412185
7.359999999999931,0.2800820958777924,0.28,0.03892209492725285,0.036503412736,0.29970732102669695,0.29562926592,0.14004093408584595,-0.32248415659103796,-10.0,0.244286447763443,-0.32248415656706103,-10.0,1.1344900131225586,-0.11355527556979002,-10.0,-0.011888351291418076,-1.3313931594836976,-10.0,0.8468852043151855,-2.0516779879965,-10.0,0.001725728390738368,0.0,0.38045023697340374
7.379999999999931,0.2800820958777924,0.28,0.03892209492725285,0.035957799248,0.29970732102669695,0.29494724905999997,0.14004093408584595,-0.3231886959087735,-10.0,0.244286447763443,-0.3231886958905642,-10.0,1.1344900131225586,-0.11086061198620159,-10.0,-0.011888351291418076,-1.3345584373887747,-10.0,0.8468852043151855,-2.054260607355845,-10.0,0.001725728390738368,0.0,0.38041572240558896
7.39999999999993,0.2800820958777924,0.28,0.03892209492725285,0.0353664,0.29970732102669695,0.29420799999999997,0.14004093408584595,-0.3239585173962837,-10.0,0.244286447763443,-0.323958517385361,-10.0,1.1344900131225586,-0.1078984071522045,-10.0,-0.011888351291418076,-1.338051335296678,-10.0,0.8468852043151855,-2.0570223419612272,-10.0,0.001725728390738368,0.0,0.3803812078377742
7.41999999999993,0.2800820958777924,0.28,0.03892209492725285,0.034728935152,0.29970732102669695,0.29341116893999997,0.14004093408584595,-0.3247954664346332,-10.0,0.244286447763443,-0.3247954664232189,-10.0,1.1344900131225586,-0.104663650721099,-10.0,-0.011888351291418076,-1.341875937641059,-10.0,0.8468852043151855,-2.059952698926042,-10.0,0.001725728390738368,0.0,0.3803466932699594
7.439999999999929,0.2800820958777924,0.28,0.03892209492725285,0.034045297664,0.29970732102669695,0.29255662208,0.14004093408584595,-0.3257012722755311,-10.0,0.244286447763443,-0.32570127226445916,-10.0,1.1344900131225586,-0.1011526181548388,-10.0,-0.011888351291418076,-1.3460334410538641,-10.0,0.8468852043151855,-2.063039303244649,-10.0,0.001725728390738368,0.0,0.3803121787021446
7.459999999999929,0.28010101026004053,0.28,0.03806745363720101,0.033315547536,0.29853814827750574,0.29164443442,0.13702858984470367,-0.3266775345457054,-10.0,0.24551361799240112,-0.3266775345349657,-10.0,1.1309177875518799,-0.09736285939672285,-10.0,-0.011888351291418076,-1.350522012337128,-10.0,0.8416121602058411,-2.066268054089452,-10.0,0.001725728390738368,0.0,0.38027766413432984
7.4799999999999285,0.28010101026004053,0.28,0.03806745363720101,0.032539906048,0.29853814827750574,0.29067488256,0.13702858984470367,-0.3277257070600938,-10.0,0.24551361799240112,-0.3277257070499742,-10.0,1.1309177875518799,-0.09329317887074517,-10.0,-0.011888351291418076,-1.3553366775692945,-10.0,0.8416121602058411,-2.06962330173451,-10.0,0.001725728390738368,0.0,0.38024314956651506
7.499999999999928,0.28010101026004053,0.28,0.03806745363720101,0.031718750000000004,0.29853814827750574,0.28964843749999997,0.13702858984470367,-0.32884707962902826,-10.0,0.24551361799240112,-0.32884707961312437,-10.0,1.1309177875518799,-0.08894360728550106,-10.0,-0.011888351291418076,-1.3604692474875886,-10.0,0.8416121602058411,-2.0730880415606263,-10.0,0.001725728390738368,0.0,0.3802086349987003
7.519999999999928,0.28010101026004053,0.28,0.03806745363720101,0.030852605951999998,0.29853814827750574,0.28856575744,0.13702858984470367,-0.3300427585436259,-10.0,0.24551361799240112,-0.33004275852208104,-10.0,1.1309177875518799,-0.08431536581900963,-10.0,-0.011888351291418076,-1.3659082834462817,-10.0,0.8416121602058411,-2.0766441211852573,-10.0,0.001725728390738368,0.0,0.3801741204308855
7.539999999999927,0.28010101026004053,0.28,0.03806745363720101,0.029942144464,0.29853814827750574,0.28742768058,0.13702858984470367,-0.33131364656276296,-10.0,0.24551361799240112,-0.33131364654805784,-10.0,1.1309177875518799,-0.079410823426137,-10.0,-0.011888351291418076,-1.3716391078122112,-10.0,0.8416121602058411,-2.080272456085459,-10.0,0.001725728390738368,0.0,0.3801396058630707
7.559999999999927,0.28000783647233,0.28,0.03673504056272483,0.028988174335999997,0.29663794581389913,0.28623521792,0.13238829374313354,-0.3326604232034132,-10.0,0.24762476980686188,-0.33266042319466943,-10.0,1.1252630949020386,-0.07423344814419505,-10.0,-0.011888351291418076,-1.377643861478898,-10.0,0.8350607752799988,-2.083953248920428,-10.0,0.0005752427969127893,0.0,0.5264041261086807
7.579999999999926,0.28000783647233,0.28,0.03673504056272483,0.027991636848000004,0.29663794581389913,0.28498954606,0.13238829374313354,-0.33408352607699765,-10.0,0.24762476980686188,-0.3340835260685162,-10.0,1.1252630949020386,-0.06878775339453089,-10.0,-0.011888351291418076,-1.3839016098386978,-10.0,0.8350607752799988,-2.087666207719442,-10.0,0.0005752427969127893,0.0,0.5263926212527424
7.599999999999926,0.28000783647233,0.28,0.03673504056272483,0.026953600000000005,0.29663794581389913,0.283692,0.13238829374313354,-0.335583134068364,-10.0,0.24762476980686188,-0.3355831340480663,-10.0,1.1252630949020386,-0.06307924039047894,-10.0,-0.011888351291418076,-1.390388497206433,-10.0,0.8350607752799988,-2.091390758256084,-10.0,0.0005752427969127893,0.0,0.5263811163968042
7.6199999999999255,0.28000783647233,0.28,0.03673504056272483,0.025875252752,0.29663794581389913,0.28234406594,0.13238829374313354,-0.3371591529506849,-10.0,0.24762476980686188,-0.33715915293099613,-10.0,1.1252630949020386,-0.05711433780759452,-10.0,-0.011888351291418076,-1.3970779479710433,-10.0,0.8350607752799988,-2.0951062464628363,-10.0,0.0005752427969127893,0.0,0.5263696115408659
7.639999999999925,0.28000783647233,0.28,0.03673504056272483,0.024757899263999992,0.29663794581389913,0.28094737408,0.13238829374313354,-0.3388112040297756,-10.0,0.24762476980686188,-0.338811204009711,-10.0,1.1252630949020386,-0.050900339889007384,-10.0,-0.011888351291418076,-1.4039409113162773,-10.0,0.8350607752799988,-2.098792127346786,-10.0,0.0005752427969127893,0.0,0.5263581066849277
7.659999999999925,0.28003450038091415,0.28,0.03446575595658352,0.023602953136,0.2937355493382232,0.27950369142,0.12431763857603073,-0.34053861607279773,-10.0,0.25082504749298096,-0.3405386160473289,-10.0,1.1165289878845215,-0.044445344105681614,-10.0,-0.011504855938255787,-1.4109461447930658,-10.0,0.821958065032959,-2.102428137763086,-10.0,-0.0057524279691278934,0.0,0.8584704259401754
7.679999999999924,0.28003450038091415,0.28,0.03446575595658352,0.022411931648,0.2937355493382232,0.27801491456,0.12431763857603073,-0.3423404208111707,-10.0,0.25082504749298096,-0.34234042079248544,-10.0,1.1165289878845215,-0.037758189402039885,-10.0,-0.011504855938255787,-1.41806053092889,-10.0,0.821958065032959,-2.1059944512586606,-10.0,-0.0057524279691278934,0.0,0.8585854744995579
