time,p_x,p_des_x,p_y,p_des_y,p_z,p_des_z,q_1,q_des_1,tau_1,q_2,q_des_2,tau_2,q_3,q_des_3,tau_3,q_4,q_des_4,tau_4,q_5,q_des_5,tau_5,q_6,q_des_6,tau_6
19.379999999999676,0.2791277307866621,0.28,-0.028208070337482898,-0.037978899624,0.27325049101480287,0.3,-0.1003376841545105,-0.45577841328890056,-10.0,0.29102298617362976,-0.45577841329187774,-10.0,1.0759398937225342,-0.12781413138583617,-10.0,-0.0024927188642323017,-1.3130538441126633,-10.0,0.7738613486289978,-2.043659515872251,-10.0,-0.19845876097679138,0.0,5.612985923886299
19.399999999999675,0.2791277307866621,0.28,-0.028208070337482898,-0.0376832,0.27325049101480287,0.3,-0.1003376841545105,-0.455241496569332,-10.0,0.29102298617362976,-0.45524149657244156,-10.0,1.0759398937225342,-0.1277111809343517,-10.0,-0.0024927188642323017,-1.3139076519130115,-10.0,0.7738613486289978,-2.044282766091949,-10.0,-0.19845876097679138,0.0,5.612985923886299
19.419999999999675,0.2791277307866621,0.28,-0.028208070337482898,-0.037364467576,0.27325049101480287,0.3,-0.1003376841545105,-0.4546634903569352,-10.0,0.29102298617362976,-0.4546634903652727,-10.0,1.0759398937225342,-0.12760159117649506,-10.0,-0.0024927188642323017,-1.314836469855401,-10.0,0.7738613486289978,-2.044942717492883,-10.0,-0.19845876097679138,0.0,5.612985923886299
19.439999999999674,0.2791277307866621,0.28,-0.028208070337482898,-0.037022648832,0.27325049101480287,0.3,-0.1003376841545105,-0.4540444510192704,-10.0,0.29102298617362976,-0.45404445103210433,-10.0,1.0759398937225342,-0.12748564253177197,-10.0,-0.0024927188642323017,-1.3158403563294148,-10.0,0.7738613486289978,-2.0456373614606953,-10.0,-0.19845876097679138,0.0,5.612985923886299
19.459999999999674,0.2791277307866621,0.28,-0.028208070337482898,-0.036657773768,0.27325049101480287,0.3,-0.1003376841545105,-0.4533845840745581,-10.0,0.29102298617362976,-0.453384584086718,-10.0,1.0759398937225342,-0.1273636607664742,-10.0,-0.0024927188642323017,-1.3169189157848464,-10.0,0.7738613486289978,-2.0463644452086647,-10.0,-0.19845876097679138,0.0,5.612985923886299
19.479999999999674,0.27932038122066255,0.28,-0.028707046601360232,-0.036269953024000004,0.27537763725302183,0.3,-0.10191384702920914,-0.4526842372923612,-10.0,0.2875044345855713,-0.4526842373038698,-10.0,1.0810614824295044,-0.12723601379560182,-10.0,-0.0032597091048955917,-1.3180713020466477,-10.0,0.7814513444900513,-2.0471214963817745,-10.0,-0.19903400540351868,0.0,5.480680108070364
19.499999999999673,0.27932038122066255,0.28,-0.028707046601360232,-0.035859375,0.27537763725302183,0.3,-0.10191384702920914,-0.45194389390998396,-10.0,0.2875044345855713,-0.45194389392114737,-10.0,1.0810614824295044,-0.12710310824872684,-10.0,-0.0032597091048955917,-1.3192962248048121,-10.0,0.7814513444900513,-2.047905848343528,-10.0,-0.19903400540351868,0.0,5.480680108070364
19.519999999999673,0.27932038122066255,0.28,-0.028707046601360232,-0.035426302976,0.27537763725302183,0.3,-0.10191384702920914,-0.45116416595438186,-10.0,0.2875044345855713,-0.45116416596521036,-10.0,1.0810614824295044,-0.12696538581892247,-10.0,-0.0032597091048955917,-1.3205919593510698,-10.0,0.7814513444900513,-2.048714665940389,-10.0,-0.19903400540351868,0.0,5.480680108070364
19.539999999999672,0.27932038122066255,0.28,-0.028707046601360232,-0.034971072232,0.27537763725302183,0.3,-0.10191384702920914,-0.4503457876805739,-10.0,0.2875044345855713,-0.45034578769616934,-10.0,1.0810614824295044,-0.12682331941421407,-10.0,-0.0032597091048955917,-1.321956359462049,-10.0,0.7814513444900513,-2.0495449715812897,-10.0,-0.19903400540351868,0.0,5.480680108070364
19.559999999999672,0.27932038122066255,0.28,-0.028707046601360232,-0.034494087168,0.27537763725302183,0.3,-0.10191384702920914,-0.4494896091482123,-10.0,0.2875044345855713,-0.44948960915313463,-10.0,1.0810614824295044,-0.1266774091310662,-10.0,-0.0032597091048955917,-1.323386873311696,-10.0,0.7814513444900513,-2.050393671484008,-10.0,-0.19903400540351868,0.0,5.480680108070364
19.57999999999967,0.2793393425811406,0.28,-0.029344824230851312,-0.033995818424,0.27846717674229465,0.3,-0.10440273582935333,-0.44859658988144496,-10.0,0.2819782793521881,-0.44859658988063444,-10.0,1.0879509449005127,-0.12652817808372577,-10.0,-0.001725728390738368,-1.3248805623518687,-10.0,0.7946339845657349,-2.0512575818558605,-10.0,-0.1992257535457611,0.0,5.505059456452727
19.59999999999967,0.2793393425811406,0.28,-0.029344824230851312,-0.0334768,0.27846717674229465,0.3,-0.10440273582935333,-0.44766779272594864,-10.0,0.2819782793521881,-0.447667792725959,-10.0,1.0879509449005127,-0.12637616811619445,-10.0,-0.001725728390738368,-1.326434122974445,-10.0,0.7946339845657349,-2.052133454857806,-10.0,-0.1992257535457611,0.0,5.505059456452727
19.61999999999967,0.2793393425811406,0.28,-0.029344824230851312,-0.032937626376,0.27846717674229465,0.3,-0.10440273582935333,-0.4467043778097428,-10.0,0.2819782793521881,-0.4467043778154098,-10.0,1.0879509449005127,-0.1262219354338239,-10.0,-0.001725728390738368,-1.3280439107848017,-10.0,0.7946339845657349,-2.0530180041520096,-10.0,-0.1992257535457611,0.0,5.505059456452727
19.63999999999967,0.2793393425811406,0.28,-0.029344824230851312,-0.032378949632,0.27846717674229465,0.3,-0.10440273582935333,-0.4457075966642108,-10.0,0.2819782793521881,-0.44570759666411386,-10.0,1.0879509449005127,-0.12606604619103504,-10.0,-0.001725728390738368,-1.32970596730765,-10.0,0.7946339845657349,-2.0539079298501184,-10.0,-0.1992257535457611,0.0,5.505059456452727
19.65999999999967,0.2793393425811406,0.28,-0.029344824230851312,-0.031801476568,0.27846717674229465,0.3,-0.10440273582935333,-0.4446787864654798,-10.0,0.2819782793521881,-0.44467878646016806,-10.0,1.0879509449005127,-0.12590907207181365,-10.0,-0.001725728390738368,-1.3314160488548745,-10.0,0.7946339845657349,-2.0547999427100394,-10.0,-0.1992257535457611,0.0,5.505059456452727
19.67999999999967,0.27915982420632557,0.28,-0.03089933256565046,-0.031205965824000002,0.2787881609257202,0.3,-0.10982152074575424,-0.4436193644639597,-10.0,0.28108665347099304,-0.44361936445880734,-10.0,1.0882654190063477,-0.12575158590349225,-10.0,-0.0026844663079828024,-1.33316965730317,-10.0,0.7951133847236633,-2.055690787414931,-10.0,-0.20306070148944855,0.0,5.663935963064432
19.69999999999967,0.27915982420632557,0.28,-0.03089933256565046,-0.030593225,0.2787881609257202,0.3,-0.10982152074575424,-0.44253082255037096,-10.0,0.28108665347099304,-0.4425308225453731,-10.0,1.0882654190063477,-0.12559415734539375,-10.0,-0.0026844663079828024,-1.3349620725577767,-10.0,0.7951133847236633,-2.0565772647687632,-10.0,-0.20306070148944855,0.0,5.663935963064432
19.71999999999967,0.27915982420632557,0.28,-0.03089933256565046,-0.029964107776,0.2787881609257202,0.3,-0.10982152074575424,-0.44141472195552933,-10.0,0.28108665347099304,-0.4414147219454981,-10.0,1.0882654190063477,-0.12543734868341558,-10.0,-0.0026844663079828024,-1.336788386301506,-10.0,0.7951133847236633,-2.0574562527432576,-10.0,-0.20306070148944855,0.0,5.663935963064432
19.739999999999668,0.27915982420632557,0.28,-0.03089933256565046,-0.029319511032,0.2787881609257202,0.3,-0.10982152074575424,-0.4402726880913631,-10.0,0.28108665347099304,-0.4402726880868827,-10.0,1.0882654190063477,-0.12528171077812178,-10.0,-0.0026844663079828024,-1.338643536824957,-10.0,0.7951133847236633,-2.0583247261854463,-10.0,-0.20306070148944855,0.0,5.663935963064432
19.759999999999668,0.27915982420632557,0.28,-0.03089933256565046,-0.028660371967999997,0.2787881609257202,0.3,-0.10982152074575424,-0.43910640555650604,-10.0,0.28108665347099304,-0.4391064055571642,-10.0,1.0882654190063477,-0.12512777919225607,-10.0,-0.0026844663079828024,-1.3405223445203265,-10.0,0.7951133847236633,-2.059179775163895,-10.0,-0.20306070148944855,0.0,5.663935963064432
19.779999999999667,0.2788786940107541,0.28,-0.03001797861369157,-0.027987665224,0.28206519069997404,0.3,-0.10689545422792435,-0.43791761323173345,-10.0,0.2730734944343567,-0.4379176132323718,-10.0,1.0928577184677124,-0.12497607053836651,-10.0,-0.002109223511070013,-1.3424195478018337,-10.0,0.8078166246414185,-2.0600186218152134,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.799999999999667,0.2788786940107541,0.28,-0.03001797861369157,-0.027302399999999998,0.28206519069997404,0.3,-0.10689545422792435,-0.4367080995030207,-10.0,0.2730734944343567,-0.4367080995036399,-10.0,1.0928577184677124,-0.12482707907034762,-10.0,-0.002109223511070013,-1.3443298390416636,-10.0,0.8078166246414185,-2.0608386356805126,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.819999999999666,0.2788786940107541,0.28,-0.03001797861369157,-0.026605617176000004,0.28206519069997404,0.3,-0.10689545422792435,-0.4354796975994127,-10.0,0.2730734944343567,-0.435479697605444,-10.0,1.0928577184677124,-0.12468127355009077,-10.0,-0.002109223511070013,-1.3462479002688823,-10.0,0.8078166246414185,-2.0616373474460814,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.839999999999666,0.2788786940107541,0.28,-0.03001797861369157,-0.025898386432000008,0.28206519069997404,0.3,-0.10689545422792435,-0.4342342810206905,-10.0,0.2730734944343567,-0.4342342810318224,-10.0,1.0928577184677124,-0.12453909440644159,-10.0,-0.002109223511070013,-1.3481684382387837,-10.0,0.8078166246414185,-2.0624124611037216,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.859999999999665,0.2788786940107541,0.28,-0.03001797861369157,-0.025181803368,0.28206519069997404,0.3,-0.10689545422792435,-0.43297375903558566,-10.0,0.2730734944343567,-0.4329737590461662,-10.0,1.0928577184677124,-0.12440095120974252,-10.0,-0.002109223511070013,-1.3500862186319564,-10.0,0.8078166246414185,-2.0631618644773506,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.879999999999665,0.27648360783815656,0.28,-0.028769035473809296,-0.024456986624000004,0.28546284448158016,0.3,-0.10318705439567566,-0.43170007224760587,-10.0,0.2545410990715027,-0.4317000722578457,-10.0,1.0850613117218018,-0.12426722047532032,-10.0,-0.003067961661145091,-1.3519960990812092,-10.0,0.8170045614242554,-2.063883638119891,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.899999999999665,0.27648360783815656,0.28,-0.028769035473809296,-0.023725074999999995,0.28546284448158016,0.3,-0.10318705439567566,-0.4304151882227345,-10.0,0.2545410990715027,-0.4304151882382544,-10.0,1.0850613117218018,-0.12413824380278081,-10.0,-0.003067961661145091,-1.3538930607275512,-10.0,0.8170045614242554,-2.0645760626166583,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.919999999999664,0.27648360783815656,0.28,-0.028769035473809296,-0.022987224576,0.28546284448158016,0.3,-0.10318705439567566,-0.4291210971607501,-10.0,0.2545410990715027,-0.42912109717582597,-10.0,1.0850613117218018,-0.12401432636161838,-10.0,-0.003067961661145091,-1.3557722380859014,-10.0,0.8170045614242554,-2.065237624281565,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.939999999999664,0.27648360783815656,0.28,-0.028769035473809296,-0.022244605831999994,0.28546284448158016,0.3,-0.10318705439567566,-0.4278198075714433,-10.0,0.2545410990715027,-0.42781980758063987,-10.0,1.0850613117218018,-0.12389573572224634,-10.0,-0.003067961661145091,-1.3576289470000533,-10.0,0.8170045614242554,-2.0658670192878494,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.959999999999663,0.27648360783815656,0.28,-0.028769035473809296,-0.021498400768000005,0.28546284448158016,0.3,-0.10318705439567566,-0.4265133419832791,-10.0,0.2545410990715027,-0.4265133419869138,-10.0,1.0850613117218018,-0.12378270103239128,-10.0,-0.003067961661145091,-1.3594587104773306,-10.0,0.8170045614242554,-2.0664631562661078,-10.0,-0.20363594591617584,0.0,5.572718918323507
19.979999999999663,0.27742154273802466,0.28,-0.02739591026360173,-0.020749800024000006,0.28637776306047236,0.3,-0.09815943241119385,-0.42520373265561956,-10.0,0.25647392868995667,-0.4252037326644348,-10.0,1.0914560556411743,-0.12367541253374922,-10.0,-0.001725728390738368,-1.3612572822627997,-10.0,0.8210791945457458,-2.0670251573968534,-10.0,-0.19960924983024597,0.0,5.184019207954407
19.999999999999662,0.27742154273802466,0.28,-0.02739591026360173,-0.02,0.28637776306047236,0.3,-0.09815943241119385,-0.42389301730171375,-10.0,0.25647392868995667,-0.4238930173049717,-10.0,1.0914560556411743,-0.12357402140822982,-10.0,-0.001725728390738368,-1.3630206679766215,-10.0,0.8210791945457458,-2.067552358069631,-10.0,-0.19960924983024597,0.0,5.184019207954407
20.019999999999662,0.27742154273802466,0.28,-0.02739591026360173,-0.019250199975999988,0.28637776306047236,0.3,-0.09815943241119385,-0.4225832347446422,-10.0,0.25647392868995667,-0.42258323474766535,-10.0,1.0914560556411743,-0.12347863994366218,-10.0,-0.001725728390738368,-1.364745143709638,-10.0,0.8210791945457458,-2.068044305141626,-10.0,-0.19960924983024597,0.0,5.184019207954407
20.03999999999966,0.27742154273802466,0.28,-0.02739591026360173,-0.018501599231999996,0.28637776306047236,0.3,-0.09815943241119385,-0.42127642062365295,-10.0,0.25647392868995667,-0.4212764206211571,-10.0,1.0914560556411743,-0.12338934200891312,-10.0,-0.001725728390738368,-1.366427272066352,-10.0,0.8210791945457458,-2.068500753822517,-10.0,-0.19960924983024597,0.0,5.184019207954407
20.05999999999966,0.27742154273802466,0.28,-0.02739591026360173,-0.017755394168,0.28637776306047236,0.3,-0.09815943241119385,-0.41997460301519884,-10.0,0.25647392868995667,-0.4199746030128852,-10.0,1.0914560556411743,-0.12330616381752434,-10.0,-0.001725728390738368,-1.3680639155031185,-10.0,0.8210791945457458,-2.068921663278985,-10.0,-0.19960924983024597,0.0,5.184019207954407
20.07999999999966,0.2774591404835928,0.28,-0.024763286850076435,-0.017012775423999992,0.2847755167593135,0.3,-0.08864682912826538,-0.41867979806645034,-10.0,0.2598505914211273,-0.41867979806432154,-10.0,1.088545322418213,-0.1232291049628622,-10.0,-0.0023009711876511574,-1.3696522469872299,-10.0,0.81964111328125,-2.0693071910087886,-10.0,-0.1925145834684372,0.0,4.939403936266899
20.09999999999966,0.2774591404835928,0.28,-0.024763286850076435,-0.01627492499999999,0.2847755167593135,0.3,-0.08864682912826538,-0.4173940055677271,-10.0,0.2598505914211273,-0.4173940055654592,-10.0,1.088545322418213,-0.1231581297101835,-10.0,-0.0023009711876511574,-1.371189757985032,-10.0,0.81964111328125,-2.0696576860142275,-10.0,-0.1925145834684372,0.0,4.939403936266899
20.11999999999966,0.2774591404835928,0.28,-0.024763286850076435,-0.015543013376000007,0.2847755167593135,0.3,-0.08864682912826538,-0.41611920450231726,-10.0,0.2598505914211273,-0.41611920450011736,-10.0,1.088545322418213,-0.12309316852061336,-10.0,-0.0023009711876511574,-1.3726742637904723,-10.0,0.81964111328125,-2.069973680867377,-10.0,-0.1925145834684372,0.0,4.939403936266899
20.13999999999966,0.2774591404835928,0.28,-0.024763286850076435,-0.014818196632000007,0.2847755167593135,0.3,-0.08864682912826538,-0.414857348556372,-10.0,0.2598505914211273,-0.41485734855405,-10.0,1.088545322418213,-0.12303411978552738,-10.0,-0.0023009711876511574,-1.374103906204251,-10.0,0.81964111328125,-2.0702558827432638,-10.0,-0.1925145834684372,0.0,4.939403936266899
20.15999999999966,0.2774591404835928,0.28,-0.024763286850076435,-0.014101613568000007,0.2847755167593135,0.3,-0.08864682912826538,-0.4136103615993756,-10.0,0.2598505914211273,-0.4136103615917276,-10.0,1.088545322418213,-0.12298085175690081,-10.0,-0.0023009711876511574,-1.3754771537155421,-10.0,0.81964111328125,-2.0705051634291567,-10.0,-0.1925145834684372,0.0,4.939403936266899
20.17999999999966,0.27815124490018744,0.28,-0.023434679109384182,-0.013394382823999993,0.2877835478691909,0.3,-0.0835578516125679,-0.41238013311063126,-10.0,0.25536370277404785,-0.4123801331085924,-10.0,1.0962766408920288,-0.12293320464165267,-10.0,-0.003067961661145091,-1.3767927991802624,-10.0,0.8260326981544495,-2.0707225484597673,-10.0,-0.19059711694717407,0.0,5.229764796793461
20.19999999999966,0.27815124490018744,0.28,-0.023434679109384182,-0.012697600000000017,0.2877835478691909,0.3,-0.0835578516125679,-0.4111685136149615,-10.0,0.25536370277404785,-0.41116851361827594,-10.0,1.0962766408920288,-0.12289099284771184,-10.0,-0.003067961661145091,-1.3780499551883802,-10.0,0.8260326981544495,-2.0709092053774976,-10.0,-0.19059711694717407,0.0,5.229764796793461
20.219999999999658,0.27815124490018744,0.28,-0.023434679109384182,-0.012012334775999996,0.2877835478691909,0.3,-0.0835578516125679,-0.40997731004093646,-10.0,0.25536370277404785,-0.4099773100440351,-10.0,1.0962766408920288,-0.12285400734928179,-10.0,-0.003067961661145091,-1.3792480471335482,-10.0,0.8260326981544495,-2.0710664312787284,-10.0,-0.19059711694717407,0.0,5.229764796793461
20.239999999999657,0.27815124490018744,0.28,-0.023434679109384182,-0.011339628031999994,0.2877835478691909,0.3,-0.0835578516125679,-0.4088082810697045,-10.0,0.25536370277404785,-0.40880828107265776,-10.0,1.0962766408920288,-0.1228220181596927,-10.0,-0.003067961661145091,-1.3803868042276166,-10.0,0.8260326981544495,-2.071195639647199,-10.0,-0.19059711694717407,0.0,5.229764796793461
20.259999999999657,0.27815124490018744,0.28,-0.023434679109384182,-0.010680488968000005,0.2877835478691909,0.3,-0.0835578516125679,-0.40766313246687563,-10.0,0.25536370277404785,-0.4076631324697403,-10.0,1.0962766408920288,-0.12279477688379667,-10.0,-0.003067961661145091,-1.3814662485362925,-10.0,0.8260326981544495,-2.0712983466146495,-10.0,-0.19059711694717407,0.0,5.229764796793461
20.279999999999657,0.280619159115721,0.28,-0.022866753019365284,-0.010035892223999966,0.29232752902117837,0.3,-0.08109389245510101,-0.40654351237730185,-10.0,0.258859246969223,-0.40654351238012754,-10.0,1.1204367876052856,-0.12277201932776206,-10.0,-0.0013422331539914012,-1.3824866821898942,-10.0,0.8468852043151855,-2.071376156742725,-10.0,-0.18963837623596191,0.0,5.210589982569218
20.299999999999656,0.280619159115721,0.28,-0.022866753019365284,-0.009406775000000027,0.29232752902117837,0.3,-0.08109389245510101,-0.40545100660607813,-10.0,0.258859246969223,-0.4054510066087732,-10.0,1.1204367876052856,-0.12275346815264876,-10.0,-0.0013422331539914012,-1.383448673004422,-10.0,0.8468852043151855,-2.071430748371631,-10.0,-0.18963837623596191,0.0,5.210589982569218
20.319999999999656,0.280619159115721,0.28,-0.022866753019365284,-0.008794034175999998,0.29232752902117837,0.3,-0.08109389245510101,-0.40438713387471975,-10.0,0.258859246969223,-0.4043871338719556,-10.0,1.1204367876052856,-0.12273883553942726,-10.0,-0.0013422331539914012,-1.384353038559868,-10.0,0.8468852043151855,-2.071463858724984,-10.0,-0.18963837623596191,0.0,5.210589982569218
20.339999999999655,0.280619159115721,0.28,-0.022866753019365284,-0.008198523431999998,0.29232752902117837,0.3,-0.08109389245510101,-0.40335334105017717,-10.0,0.258859246969223,-0.40335334104749593,-10.0,1.1204367876052856,-0.12272782585662159,-10.0,-0.0013422331539914012,-1.3852008290401585,-10.0,0.8468852043151855,-2.071477268791727,-10.0,-0.18963837623596191,0.0,5.210589982569218
20.359999999999655,0.280619159115721,0.28,-0.022866753019365284,-0.0076210503680000236,0.29232752902117837,0.3,-0.08109389245510101,-0.4023509983820985,-10.0,0.258859246969223,-0.40235099837416355,-10.0,1.1204367876052856,-0.12272013830388018,-10.0,-0.0013422331539914012,-1.3859933089335494,-10.0,0.8468852043151855,-2.071472788150553,-10.0,-0.18963837623596191,0.0,5.210589982569218
20.379999999999654,0.280757625002046,0.28,-0.020832338406575866,-0.0070623736239999735,0.2928871110243461,0.3,-0.07343549281358719,-0.40138139467451095,-10.0,0.25787368416786194,-0.40138139467749046,-10.0,1.1216697692871094,-0.12271546951300419,-10.0,-0.003834951901808381,-1.3867319378113758,-10.0,0.8492820858955383,-2.071452239845131,-10.0,-0.18522818386554718,0.0,4.916942268610001
20.399999999999654,0.280757625002046,0.28,-0.020832338406575866,-0.006523200000000014,0.2928871110243461,0.3,-0.07343549281358719,-0.40044573250544996,-10.0,0.25787368416786194,-0.40044573250833115,-10.0,1.1216697692871094,-0.12271351609023812,-10.0,-0.003834951901808381,-1.387418350361804,-10.0,0.8492820858955383,-2.071417445411294,-10.0,-0.18522818386554718,0.0,4.916942268610001
20.419999999999654,0.280757625002046,0.28,-0.020832338406575866,-0.006004181576000016,0.2928871110243461,0.3,-0.07343549281358719,-0.39954512334182174,-10.0,0.25787368416786194,-0.39954512334462317,-10.0,1.1216697692871094,-0.12271397708007933,-10.0,-0.003834951901808381,-1.3880543358954587,-10.0,0.8492820858955383,-2.071370210188094,-10.0,-0.18522818386554718,0.0,4.916942268610001
20.439999999999653,0.280757625002046,0.28,-0.020832338406575866,-0.0055059128319999845,0.2928871110243461,0.3,-0.07343549281358719,-0.3986805826919409,-10.0,0.25787368416786194,-0.39868058269997353,-10.0,1.1216697692871094,-0.12271655632906088,-10.0,-0.003834951901808381,-1.388641817455515,-10.0,0.8492820858955383,-2.0713123090631855,-10.0,-0.18522818386554718,0.0,4.916942268610001
20.459999999999653,0.280757625002046,0.28,-0.020832338406575866,-0.0050289277679999925,0.2928871110243461,0.3,-0.07343549281358719,-0.3978530252205188,-10.0,0.25787368416786194,-0.3978530252283167,-10.0,1.1216697692871094,-0.12272096474197451,-10.0,-0.003834951901808381,-1.3891828308271157,-10.0,0.8492820858955383,-2.071245472708065,-10.0,-0.18522818386554718,0.0,4.916942268610001
20.479999999999652,0.28078428577309544,0.28,-0.01838542366128963,-0.004573697024000005,0.2934683183611538,0.3,-0.06475508213043213,-0.3970632598008772,-10.0,0.25604248046875,-0.39706325981375035,-10.0,1.121961236000061,-0.12272692239936728,-10.0,-0.003834951901808381,-1.3896795034848166,-10.0,0.850800096988678,-2.071171374533108,-10.0,-0.17525731027126312,0.0,4.183370739221573
20.499999999999652,0.28078428577309544,0.28,-0.01838542366128963,-0.004140625000000002,0.2934683183611538,0.3,-0.06475508213043213,-0.39631198458013334,-10.0,0.25604248046875,-0.3963119845926203,-10.0,1.121961236000061,-0.12273416053467194,-10.0,-0.003834951901808381,-1.3901340338336554,-10.0,0.850800096988678,-2.071091618378378,-10.0,-0.17525731027126312,0.0,4.183370739221573
20.51999999999965,0.28078428577309544,0.28,-0.01838542366128963,-0.003730046975999969,0.2934683183611538,0.3,-0.06475508213043213,-0.3955997819619454,-10.0,0.25604248046875,-0.39559978197405776,-10.0,1.121961236000061,-0.12274242334716347,-10.0,-0.003834951901808381,-1.3905486708007593,-10.0,0.850800096988678,-2.0710077271277765,-10.0,-0.17525731027126312,0.0,4.183370739221573
20.53999999999965,0.28078428577309544,0.28,-0.01838542366128963,-0.0033422262320000062,0.2934683183611538,0.3,-0.06475508213043213,-0.3949271135761559,-10.0,0.25604248046875,-0.39492711359320426,-10.0,1.121961236000061,-0.12275146963922241,-10.0,-0.003834951901808381,-1.390925694058802,-10.0,0.850800096988678,-2.0709211323343353,-10.0,-0.17525731027126312,0.0,4.183370739221573
20.55999999999965,0.28078428577309544,0.28,-0.01838542366128963,-0.0029773511680000406,0.2934683183611538,0.3,-0.06475508213043213,-0.3942943151958493,-10.0,0.25604248046875,-0.3942943152123831,-10.0,1.121961236000061,-0.12276107426069056,-10.0,-0.003834951901808381,-1.3912673949343592,-10.0,0.850800096988678,-2.0708331650011282,-10.0,-0.17525731027126312,0.0,4.183370739221573
20.57999999999965,0.28092003869926785,0.28,-0.016135516643744074,-0.002635532423999984,0.2941736710251148,0.3,-0.05683974176645279,-0.39370159158590046,-10.0,0.2546561360359192,-0.39370159160188606,-10.0,1.1233360767364502,-0.12277102935569663,-10.0,-0.0032597091048955917,-1.3915760583401178,-10.0,0.8528773188591003,-2.0707450475566676,-10.0,-0.17238108813762665,0.0,4.927077377215028
20.59999999999965,0.28092003869926785,0.28,-0.016135516643744074,-0.00231679999999998,0.2941736710251148,0.3,-0.05683974176645279,-0.39314901132118185,-10.0,0.2546561360359192,-0.39314901133137303,-10.0,1.1233360767364502,-0.12278114539254656,-10.0,-0.0032597091048955917,-1.3918539457455623,-10.0,0.8528773188591003,-2.070657887182415,-10.0,-0.17238108813762665,0.0,4.927077377215028
20.61999999999965,0.28092003869926785,0.28,-0.016135516643744074,-0.0020211003760000276,0.2941736710251148,0.3,-0.05683974176645279,-0.39263650151914087,-10.0,0.2546561360359192,-0.39263650153431556,-10.0,1.1233360767364502,-0.12279125197240016,-10.0,-0.0032597091048955917,-1.3921032794245494,-10.0,0.8528773188591003,-2.0705726705339558,-10.0,-0.17238108813762665,0.0,4.927077377215028
20.63999999999965,0.28092003869926785,0.28,-0.016135516643744074,-0.0017482936320000406,0.2941736710251148,0.3,-0.05683974176645279,-0.39216384255515224,-10.0,0.2546561360359192,-0.392163842569909,-10.0,1.1233360767364502,-0.12280119840753252,-10.0,-0.0032597091048955917,-1.3923262281180209,-10.0,0.8528773188591003,-2.070490259931226,-10.0,-0.17238108813762665,0.0,4.927077377215028
20.65999999999965,0.28092003869926785,0.28,-0.016135516643744074,-0.001498150567999977,0.2941736710251148,0.3,-0.05683974176645279,-0.3917306626594936,-10.0,0.2546561360359192,-0.39173066267380263,-10.0,1.1233360767364502,-0.12281085406099686,-10.0,-0.0032597091048955917,-1.392524894205284,-10.0,0.8528773188591003,-2.0704113910886637,-10.0,-0.17238108813762665,0.0,4.927077377215028
20.679999999999648,0.28079125656337217,0.28,-0.014241398997043676,-0.0012703498240000319,0.29449779461973274,0.3,-0.05007488653063774,-0.39133643249746275,-10.0,0.2530013620853424,-0.39133643250610123,-10.0,1.1227282285690308,-0.12282010844881679,-10.0,-0.0036432044580578804,-1.3927013025639325,-10.0,0.8538360595703125,-2.070336672384374,-10.0,-0.16451944410800934,0.0,4.112424165010452
20.699999999999648,0.28079125656337217,0.28,-0.014241398997043676,-0.0010644749999999814,0.29449779461973274,0.3,-0.05007488653063774,-0.39098045965801426,-10.0,0.2530013620853424,-0.3909804596611113,-10.0,1.1227282285690308,-0.12282887109771366,-10.0,-0.0036432044580578804,-1.3928573911715205,-10.0,0.8538360595703125,-2.070266585724752,-10.0,-0.16451944410800934,0.0,4.112424165010452
20.719999999999647,0.28079125656337217,0.28,-0.014241398997043676,-0.0008800117759999865,0.29449779461973274,0.3,-0.05007488653063774,-0.3906618831003422,-10.0,0.2530013620853424,-0.39066188310330535,-10.0,1.1227282285690308,-0.12283707116568739,-10.0,-0.0036432044580578804,-1.392995003571717,-10.0,0.8538360595703125,-2.0702014889596625,-10.0,-0.16451944410800934,0.0,4.112424165010452
20.739999999999647,0.28079125656337217,0.28,-0.014241398997043676,-0.0007163450319999862,0.29449779461973274,0.3,-0.05007488653063774,-0.3903796675408891,-10.0,0.2530013620853424,-0.3903796675437146,-10.0,1.1227282285690308,-0.12284465682480272,-10.0,-0.0036432044580578804,-1.393115883229214,-10.0,0.8538360595703125,-2.0701416198569955,-10.0,-0.16451944410800934,0.0,4.112424165010452
20.759999999999646,0.28079125656337217,0.28,-0.014241398997043676,-0.0005727559680000355,0.29449779461973274,0.3,-0.05007488653063774,-0.3901325977770713,-10.0,0.2530013620853424,-0.390132597779768,-10.0,1.1227282285690308,-0.12285159441880326,-10.0,-0.0036432044580578804,-1.3932216698634288,-10.0,0.8538360595703125,-2.0700871015497153,-10.0,-0.16451944410800934,0.0,4.112424165010452
